1	Harvard University	279.7	96.2
151-200	PSL University		19.2
151-200	Queen Mary University of London		0.0
151-200	Queensland University of Technology		0.0
151-200	Stony Brook University		19.2
151-200	Sun Yat-sen University		0.0
151-200	The Open University		0.0
151-200	The University of Hong Kong		0.0
151-200	Trinity College Dublin		19.2
151-200	Tulane University		27.2
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
151-200	University College Dublin		0.0
151-200	University of Aberdeen		0.0
151-200	University of Bergen		0.0
151-200	University of Bern		0.0
151-200	University of Geneva		0.0
151-200	University of Gothenburg		0.0
151-200	University of Hamburg		19.2
151-200	University of Huddersfield		0.0
151-200	University of Kentucky		0.0
151-200	University of Lausanne		0.0
151-200	University of Liverpool		0.0
151-200	University of Nevada-Las Vegas		0.0
151-200	University of North Carolina at Charlotte		27.2
151-200	University of Otago		0.0
151-200	University of Southern Denmark		0.0
151-200	University of Strathclyde		0.0
151-200	University of Tennessee - Knoxville		19.2
151-200	University of Trento		0.0
151-200	University of Victoria		0.0
151-200	Uppsala University		0.0
