401-500	Massey University		0.0
401-500	Meijo University		23.6
401-500	Nanjing Forestry University		0.0
401-500	National Taipei University of Technology		0.0
401-500	Newcastle University		0.0
401-500	Ningbo University		0.0
401-500	North China Electric Power University		0.0
401-500	Northwest A&F University		0.0
401-500	NOVA University Lisbon		0.0
401-500	Palacký University Olomouc		0.0
401-500	Polytechnic University of Catalonia		0.0
401-500	Pusan National University		0.0
401-500	Qatar University		0.0
401-500	Renmin University of China		0.0
401-500	Saarland University		0.0
401-500	Shanghai Normal University		0.0
401-500	Shinshu University		0.0
401-500	Sichuan Normal University		0.0
401-500	South China Agricultural University		0.0
401-500	Swansea University		0.0
401-500	Swinburne University of Technology		0.0
401-500	Taiyuan University of Technology		0.0
401-500	Texas Tech University		0.0
401-500	The University of Alabama - Tuscaloosa		0.0
401-500	The University of Reading		0.0
401-500	Tiangong University		0.0
401-500	Tufts University		0.0
401-500	University College Dublin		0.0
401-500	University of Alicante		0.0
401-500	University of Arizona		0.0
401-500	University of Campinas		0.0
401-500	University of Chemistry and Technology Prague		0.0
401-500	University of Crete		0.0
401-500	University of East Anglia		0.0
401-500	University of Genoa		0.0
401-500	University of Gothenburg		0.0
401-500	University of Granada		0.0
401-500	University of Graz		0.0
401-500	University of Hull		0.0
401-500	University of Idaho		0.0
401-500	University of Innsbruck		0.0
401-500	University of Kansas		0.0
401-500	University of Kentucky		0.0
401-500	University of Leicester		0.0
401-500	University of Liege		0.0
401-500	University of Luxembourg		0.0
401-500	University of Malaga		0.0
401-500	University of Milano-Bicocca		0.0
401-500	University of Missouri-Kansas City		0.0
401-500	University of Nantes		0.0
401-500	University of North Texas		0.0
401-500	University of Oslo		0.0
401-500	University of Oviedo		0.0
401-500	University of Pavia		0.0
401-500	University of Perugia		0.0
401-500	University of Porto		0.0
401-500	University of Potsdam		0.0
401-500	University of Puerto Rico - Medical Sciences Campus		0.0
401-500	University of Roma - Tor Vergata		0.0
401-500	University of Salerno		0.0
401-500	University of Warsaw		0.0
401-500	Vrije Universiteit Brussel (VUB)		0.0
401-500	Waseda University		0.0
401-500	Wayne State University		0.0
401-500	Wenzhou University		0.0
401-500	Wuhan Institute of Technology		0.0
401-500	Yanshan University		0.0
401-500	Zhengzhou University of Light Industry		0.0
