151-200	University of Electronic Science and Technology of China		16.6
151-200	University of Florida		18.2
151-200	University of Gothenburg		21.0
151-200	University of Illinois at Urbana-Champaign		29.7
151-200	University of Kiel		10.5
151-200	University of Leipzig		12.9
151-200	University of Magdeburg		25.7
151-200	University of Milan		0.0
151-200	University of Muenster		10.5
151-200	University of Rennes 1		10.5
151-200	University of South Florida		7.4
151-200	University of Trieste		10.5
151-200	University of Ulm		22.3
151-200	University of Ulsan		10.5
151-200	University of Verona		10.5
151-200	Vrije Universiteit Brussel (VUB)		10.5
201-300	Albert Einstein College of Medicine		7.4
201-300	Aristotle University of Thessaloniki		14.9
201-300	Beijing Normal University		10.5
201-300	Brescia University		0.0
201-300	Catholic University of the Sacred Heart		0.0
201-300	Chang Gung University		14.9
201-300	Charles University in Prague		7.4
201-300	Dartmouth College		16.6
201-300	Fudan University		0.0
201-300	Gachon University		22.3
201-300	Georgia Institute of Technology		14.9
201-300	Guangzhou Medical University		10.5
201-300	Hokkaido University		14.9
201-300	INSA Lyon		16.6
201-300	Kobe University		7.4
201-300	KTH Royal Institute of Technology		7.4
201-300	Kyoto University		7.4
201-300	Kyung Hee University		21.0
201-300	Laval University		7.4
201-300	Mansoura University		0.0
201-300	McMaster University		12.9
201-300	Michigan State University		18.2
201-300	Nanjing University		10.5
201-300	Nanyang Technological University		10.5
201-300	National and Kapodistrian University of Athens		0.0
201-300	National Taiwan University		23.5
201-300	National Yang Ming Chiao Tung University		0.0
201-300	North Carolina State University - Raleigh		10.5
201-300	Paracelsus Private Medical University		7.4
201-300	Paul Sabatier University (Toulouse 3)		7.4
201-300	Peking Union Medical College		10.5
201-300	Polytechnic University of Milan		7.4
201-300	Purdue University - West Lafayette		12.9
201-300	Queensland University of Technology		12.9
201-300	Rush University		0.0
201-300	Rutgers, The State University of New Jersey - New Brunswick		0.0
201-300	Semmelweis University		0.0
201-300	Shenzhen University		0.0
201-300	Sichuan University		0.0
201-300	Southeast University		7.4
201-300	Stockholm University		0.0
201-300	Sun Yat-sen University		7.4
201-300	Technion-Israel Institute of Technology		10.5
201-300	The George Washington University		7.4
201-300	The University of Adelaide		0.0
201-300	The University of Auckland		7.4
201-300	The University of Dundee		7.4
201-300	The University of Texas at Austin		14.9
201-300	The University of Texas Health Science Center at Houston		10.5
201-300	The University of Texas Health Science Center at San Antonio		7.4
201-300	The University of Texas Medical Branch at Galveston		0.0
201-300	The University of Tokyo		7.4
201-300	The University of Western Australia		0.0
201-300	Thomas Jefferson University		0.0
201-300	Tianjin Medical University		10.5
201-300	Trinity College Dublin		0.0
201-300	Uniformed Services University of the Health Sciences - USA		12.9
201-300	Università Della Svizzera Italiana		0.0
201-300	University of Bochum		10.5
201-300	University of Bristol		0.0
201-300	University of Coimbra		14.9
201-300	University of Florence		0.0
201-300	University of Genoa		7.4
201-300	University of Helsinki		0.0
201-300	University of Jena		10.5
201-300	University of Kentucky		0.0
201-300	University of Leicester		0.0
201-300	University of Lisbon		14.9
201-300	University of Liverpool		10.5
201-300	University of Lorraine		14.9
201-300	University of Louisville		10.5
201-300	University of Luebeck		7.4
201-300	University of Mainz		14.9
201-300	University of Marburg		0.0
201-300	University of Massachusetts Medical School - Worcester		7.4
201-300	University of Milano-Bicocca		0.0
201-300	University of Montpellier		0.0
201-300	University of Naples Federico II		0.0
201-300	University of Navarra		0.0
201-300	University of Oulu		16.6
201-300	University of Parma		0.0
201-300	University of Pisa		14.9
201-300	University of Porto		0.0
201-300	University of Roma - Tor Vergata		0.0
201-300	University of Sao Paulo		7.4
201-300	University of Saskatchewan		10.5
201-300	University of Siena		0.0
201-300	University of Southern Denmark		0.0
201-300	University of Strasbourg		19.7
201-300	University of Twente		12.9
201-300	University of Vermont		7.4
201-300	University of Wollongong		7.4
201-300	Virginia Commonwealth University		7.4
201-300	Vita-Salute San Raffaele University		0.0
201-300	Wake Forest University		7.4
201-300	Xiamen University		27.8
201-300	Xidian University		0.0
201-300	Yeshiva University		7.4
201-300	Zhengzhou University		10.5
301-400	Aalborg University		0.0
301-400	Ain Shams University		0.0
301-400	Air Force Medical University		0.0
301-400	Ajou University		0.0
301-400	Alexandria University		0.0
301-400	All India Institute of Medical Sciences, New Delhi		0.0
301-400	Anhui Medical University		0.0
301-400	Ankara University		7.4
301-400	Army Medical University		7.4
301-400	Beihang University		0.0
301-400	Cairo University		16.6
301-400	Catholic University of Korea		10.5
301-400	Central South University		0.0
301-400	Chiba University		10.5
301-400	China Medical University (Shenyang)		0.0
301-400	China Medical University (Taichung)		10.5
301-400	Chongqing Medical University		0.0
301-400	Chonnam National University		14.9
301-400	Chulalongkorn University		0.0
301-400	Chung-Ang University		0.0
301-400	Complutense University of Madrid		0.0
301-400	Dalhousie University		10.5
301-400	Dalian Medical University		0.0
301-400	Ewha Womans University		12.9
301-400	Federal University of Sao Paulo		0.0
301-400	Fukushima Medical University		0.0
301-400	Georgetown University		0.0
301-400	Gifu University		7.4
301-400	Gunma University		0.0
301-400	Hacettepe University		0.0
301-400	Hallym University		0.0
301-400	Hanyang University		7.4
301-400	Harbin Medical University		0.0
301-400	Indiana University-Purdue University at Indianapolis		0.0
301-400	Inje university		10.5
301-400	Istanbul University - Cerrahpasa		0.0
301-400	Iuliu Hatieganu University of Medicine and Pharmacy Cluj-Napoca		7.4
301-400	Jeonbuk National University		0.0
301-400	Jinan University		7.4
301-400	Juntendo University		0.0
301-400	Kanazawa University		10.5
301-400	Keimyung University		0.0
301-400	Keio University		14.9
301-400	King Abdulaziz University		0.0
301-400	King Saud University		0.0
301-400	Konkuk University		10.5
301-400	Kyungpook National University		7.4
301-400	Kyushu University		18.2
301-400	Loyola University Chicago		0.0
301-400	Mahidol University		10.5
301-400	Nagoya University		0.0
301-400	Nanjing Medical University		0.0
301-400	Nanjing University of Aeronautics and Astronautics		0.0
301-400	National Autonomous University of Mexico		0.0
301-400	Northeastern University (Shenyang)		0.0
301-400	Osaka University		10.5
301-400	Pusan National University		0.0
301-400	Queen's University		7.4
301-400	Shandong First Medical University		7.4
301-400	Shandong University		7.4
301-400	Soochow University (China)		7.4
301-400	Taipei Medical University		7.4
301-400	Tampere University		0.0
301-400	Tehran University of Medical Sciences		7.4
301-400	Temple University		0.0
301-400	Texas A&M University		10.5
301-400	The Second Military Medical University		7.4
301-400	The University of Newcastle, Australia		0.0
301-400	Tianjin University		0.0
301-400	Tohoku University		0.0
301-400	Tokyo Medical and Dental University		10.5
301-400	Tongji University		7.4
301-400	Tufts University		0.0
301-400	University College Dublin		0.0
301-400	University of Arkansas for Medical Sciences		0.0
301-400	University of Belgrade		0.0
301-400	University of Campania Luigi Vanvitelli		0.0
301-400	University of Campinas		0.0
301-400	University of Chieti-Pescara		0.0
301-400	University of Kansas		7.4
301-400	University of Lille		0.0
301-400	University of Ljubljana		0.0
301-400	University of Malaya		7.4
301-400	University of Manitoba		7.4
301-400	University of Maryland, College Park		0.0
301-400	University of Messina		0.0
301-400	University of Missouri - Columbia		10.5
301-400	University of Nebraska Medical Center		0.0
301-400	University of Otago		0.0
301-400	University of Palermo		0.0
301-400	University of Regensburg		0.0
301-400	University of Science and Technology of China		10.5
301-400	University of Surrey		0.0
301-400	University of Tennessee Health Science Center		0.0
301-400	University of Tsukuba		0.0
301-400	University of Valencia		0.0
301-400	University of Zagreb		0.0
301-400	Wenzhou Medical University		0.0
301-400	Wuhan University		10.5
301-400	Xi'an Jiaotong University		0.0
301-400	University of Regensburg		0.0
301-400	University of Science and Technology of China		10.5
301-400	University of Surrey		0.0
301-400	University of Tennessee Health Science Center		0.0
301-400	University of Tsukuba		0.0
301-400	University of Valencia		0.0
301-400	University of Zagreb		0.0
301-400	Wenzhou Medical University		0.0
301-400	Wuhan University		10.5
301-400	Xi'an Jiaotong University		0.0
301-400	University of Regensburg		0.0
301-400	University of Science and Technology of China		10.5
301-400	University of Surrey		0.0
301-400	University of Tennessee Health Science Center		0.0
301-400	University of Tsukuba		0.0
301-400	University of Valencia		0.0
301-400	University of Zagreb		0.0
301-400	Wenzhou Medical University		0.0
301-400	Wuhan University		10.5
301-400	Xi'an Jiaotong University		0.0
301-400	University of Regensburg		0.0
301-400	University of Science and Technology of China		10.5
301-400	University of Surrey		0.0
301-400	University of Tennessee Health Science Center		0.0
301-400	University of Tsukuba		0.0
301-400	University of Valencia		0.0
301-400	University of Zagreb		0.0
301-400	Wenzhou Medical University		0.0
301-400	Wuhan University		10.5
301-400	Xi'an Jiaotong University		0.0
