51-75	Johns Hopkins University		0.0
51-75	King's College London		0.0
51-75	Lund University		40.8
51-75	New York University		0.0
51-75	Northwestern Polytechnical University		0.0
51-75	Paris-Saclay University		0.0
51-75	Peking University		0.0
51-75	Queen Mary University of London		0.0
51-75	South China University of Technology		0.0
51-75	The Chinese University of Hong Kong		0.0
51-75	The University of Edinburgh		0.0
51-75	The University of Manchester		0.0
51-75	University of British Columbia		0.0
51-75	University of Cambridge		0.0
51-75	University of Chicago		0.0
51-75	University of Minnesota, Twin Cities		0.0
51-75	University of Southern California		0.0
51-75	University of Tennessee - Knoxville		0.0
51-75	Xi'an Jiaotong University		0.0
76-100	Arizona State University		0.0
76-100	Beijing Jiaotong University		0.0
76-100	Carleton University		0.0
76-100	Guangdong University of Technology		0.0
76-100	Hunan University		0.0
76-100	Korea University		0.0
76-100	Linkoping University		0.0
76-100	Nanjing University of Information Science & Technology		0.0
76-100	Shenzhen University		0.0
76-100	Technical University of Berlin		0.0
76-100	The Australian National University		0.0
76-100	The University of Adelaide		0.0
76-100	The University of Melbourne		0.0
76-100	Université Grenoble Alpes		0.0
76-100	University of Bologna		0.0
76-100	University of California, Davis		0.0
76-100	University of Houston		0.0
76-100	University of Oulu		0.0
76-100	University of Padua		0.0
76-100	University of Seville		0.0
76-100	University of Surrey		0.0
76-100	University of Sydney		0.0
76-100	University of Technology Sydney		0.0
76-100	University of Warwick		0.0
76-100	University of Zurich		0.0
101-150	Aalto University		0.0
101-150	Beijing Institute of Technology		0.0
101-150	Cornell University		0.0
101-150	Delft University of Technology		0.0
101-150	East China University of Science and Technology		0.0
101-150	Fudan University		0.0
101-150	Ghent University		0.0
101-150	KU Leuven		0.0
101-150	Lehigh University		0.0
101-150	Lulea University of Technology		0.0
101-150	McGill University		0.0
101-150	Nanjing University of Posts and Telecommunications		0.0
101-150	National University of Defense Technology		0.0
101-150	Norwegian University of Science and Technology - NTNU		0.0
101-150	Polytechnic University of Catalonia		0.0
101-150	Polytechnic University of Milan		0.0
101-150	Polytechnic University of Turin		0.0
101-150	Queen's University		0.0
101-150	Qufu Normal University		0.0
101-150	RMIT University		0.0
101-150	RWTH Aachen University		0.0
101-150	Ryerson University		0.0
101-150	Shandong University		0.0
101-150	Temple University		0.0
101-150	Texas A and M University at Qatar		0.0
101-150	The Hong Kong Polytechnic University		0.0
101-150	The University of Glasgow		0.0
101-150	The University of Hong Kong		0.0
101-150	The University of Sheffield		0.0
101-150	TU Dresden		0.0
101-150	Universidad Tecnica Federico Santa Maria		0.0
101-150	University at Buffalo, the State University of New York		0.0
101-150	University of Arizona		0.0
101-150	University of California, Riverside		0.0
101-150	University of Connecticut		0.0
101-150	University of Extremadura		0.0
101-150	University of Florida		0.0
101-150	University of Lisbon		0.0
101-150	University of Massachusetts Amherst		0.0
101-150	University of Nebraska - Lincoln		0.0
101-150	University of Nottingham		0.0
101-150	University of Oxford		0.0
101-150	University of Science and Technology Beijing		0.0
101-150	University of Science and Technology of China		0.0
101-150	University of Trento		0.0
101-150	University of Valencia		0.0
101-150	University of Washington		0.0
101-150	Vienna University of Technology		0.0
101-150	Wayne State University		0.0
101-150	Western University		0.0
151-200	Aristotle University of Thessaloniki		0.0
151-200	Brunel University		0.0
151-200	Carlos III University of Madrid		0.0
151-200	Central South University		0.0
151-200	Chongqing University		0.0
151-200	Hong Kong Baptist University		0.0
151-200	Korea Advanced Institute of Science and Technology		0.0
151-200	Kyung Hee University		0.0
151-200	Michigan State University		0.0
151-200	Missouri University of Science and Technology		0.0
151-200	Nanjing University of Science and Technology		0.0
151-200	National Taiwan University		0.0
151-200	National Yang Ming Chiao Tung University		0.0
151-200	New Jersey Institute of Technology		0.0
151-200	Northeastern University (Shenyang)		0.0
151-200	Northumbria University		0.0
151-200	Pennsylvania State University - University Park		0.0
151-200	Rensselaer Polytechnic Institute		0.0
151-200	Sapienza University of Rome		0.0
151-200	Seoul National University		0.0
151-200	Singapore University of Technology & Design		0.0
151-200	Sorbonne University		0.0
151-200	Southwest Jiaotong University		0.0
151-200	Sungkyunkwan University		0.0
151-200	Swinburne University of Technology		0.0
151-200	Tampere University		0.0
151-200	The Chinese University of Hong Kong, Shenzhen		0.0
151-200	The Hong Kong University of Science and Technology		0.0
151-200	The University of Calgary		0.0
151-200	The University of Texas at Arlington		0.0
151-200	The University of Texas at Dallas		0.0
151-200	Tianjin University		0.0
151-200	University of Alberta		0.0
151-200	University of Bristol		0.0
151-200	University of Erlangen-Nuremberg		0.0
151-200	University of Idaho		0.0
151-200	University of Kent		0.0
151-200	University of Liverpool		0.0
151-200	University of Macau		0.0
151-200	University of Naples Federico II		0.0
151-200	University of Notre Dame		0.0
151-200	University of Oslo		0.0
151-200	University of Tehran		0.0
151-200	University of Utah		0.0
151-200	University of Victoria		0.0
151-200	University of Virginia		0.0
151-200	University of Wollongong		0.0
151-200	Victoria University		0.0
151-200	Washington University in St. Louis		0.0
151-200	York University		0.0
201-300	American University of Beirut		0.0
201-300	Beijing University of Chemical Technology		0.0
201-300	Ben-Gurion University of the Negev		0.0
201-300	Binghamton University		0.0
201-300	Bohai University		0.0
201-300	Case Western Reserve University		0.0
201-300	Chongqing University of Posts and Telecommunications		0.0
201-300	Clemson University		0.0
201-300	Colorado State University		0.0
201-300	Concordia University		0.0
201-300	Dalian Maritime University		0.0
201-300	Deakin University		0.0
201-300	Duke University		0.0
201-300	East China Normal University		0.0
201-300	Eindhoven University of Technology		0.0
201-300	Florida State University		0.0
201-300	Fujian Normal University		0.0
201-300	George Mason University		0.0
201-300	Graz University of Technology		0.0
201-300	Guangzhou University		0.0
201-300	Hamad Bin Khalifa University-Qatar		0.0
201-300	Hangzhou Dianzi University		0.0
201-300	Harbin Engineering University		0.0
201-300	Hefei University of Technology		0.0
201-300	Indian Institute of Science		0.0
201-300	Indian Institute of Technology Delhi		0.0
201-300	Institut Polytechnique de Paris		0.0
201-300	Iowa State University		0.0
201-300	Khalifa University		0.0
201-300	King Abdullah University of Science and Technology		0.0
201-300	King Saud University		0.0
201-300	Mississippi State University		0.0
201-300	Monash University		0.0
201-300	Nanjing University		0.0
201-300	Nanjing University of Aeronautics and Astronautics		0.0
201-300	National Technical University of Athens		0.0
201-300	Newcastle University		0.0
201-300	North China Electric Power University		0.0
201-300	Northwestern University		0.0
201-300	Oregon State University		0.0
201-300	Osaka University		0.0
201-300	Pohang University of Science and Technology		0.0
201-300	PSL University		0.0
201-300	Qatar University		0.0
201-300	Qingdao University of Science and Technology		0.0
201-300	Queen's University Belfast		0.0
201-300	Queensland University of Technology		0.0
201-300	Shandong University of Science and Technology		0.0
201-300	Shanghai University		0.0
201-300	Sharif University of Technology		0.0
201-300	Simon Fraser University		0.0
201-300	Southern Methodist University		0.0
201-300	Southwest University		0.0
201-300	Stevens Institute of Technology		0.0
201-300	Syracuse University		0.0
201-300	Technical University Darmstadt		0.0
201-300	Technical University of Denmark		0.0
201-300	Technion-Israel Institute of Technology		0.0
201-300	Tel Aviv University		0.0
201-300	The George Washington University		0.0
201-300	The University of New Mexico - Albuquerque		0.0
201-300	The University of Newcastle, Australia		0.0
201-300	The University of Queensland		0.0
201-300	The University of Texas at San Antonio		0.0
201-300	The University of Tokyo		0.0
201-300	Tongji University		0.0
201-300	University of Aizu		0.0
201-300	University of Alcalá		0.0
201-300	University of Beira Interior		0.0
201-300	University of California, Irvine		0.0
201-300	University of Campinas		0.0
201-300	University of Central Florida		0.0
201-300	University of Chile		0.0
201-300	University of Côte d'Azur		0.0
201-300	University of Cyprus		0.0
201-300	University of Duisburg-Essen		0.0
201-300	University of Ferrara		0.0
201-300	University of Freiburg		0.0
201-300	University of Granada		0.0
201-300	University of Helsinki		0.0
201-300	University of Kansas		0.0
201-300	University of Leeds		0.0
201-300	University of Luxembourg		0.0
201-300	University of Malaga		0.0
201-300	University of Malaya		0.0
201-300	University of Oklahoma - Norman		0.0
201-300	University of Ottawa		0.0
201-300	University of Pavia		0.0
201-300	University of Pittsburgh		0.0
201-300	University of South Carolina - Columbia		0.0
201-300	University of South Florida		0.0
201-300	University of Strathclyde		0.0
201-300	Uppsala University		0.0
201-300	Utah State University		0.0
201-300	Vanderbilt University		0.0
201-300	Washington State University		0.0
201-300	Western Sydney University		0.0
201-300	Xiamen University		0.0
201-300	Yale University		0.0
201-300	Yangzhou University		0.0
301-400	Assiut University		0.0
301-400	Beijing Normal University		0.0
301-400	Bilkent University		0.0
301-400	Bogazici University		0.0
301-400	Brno University of Technology		0.0
301-400	Changsha University of Science and Technology		0.0
301-400	China University of Geosciences (Wuhan)		0.0
301-400	China University of Petroleum (Beijing)		0.0
301-400	Chosun University		0.0
301-400	COMSATS University Islamabad		0.0
301-400	Cranfield University		0.0
301-400	Curtin University		0.0
301-400	Ecole de Technologie Superieure - Canada		0.0
301-400	Fuzhou University		0.0
301-400	Griffith University		0.0
301-400	Henan University		0.0
301-400	Heriot-Watt University		0.0
301-400	Hohai University		0.0
301-400	Huaqiao University		0.0
301-400	Hubei University of Technology		0.0
301-400	Hunan University of Science and Technology		0.0
301-400	Indian Institute of Technology Kanpur		0.0
301-400	Indian Institute of Technology Madras		0.0
301-400	INSA Lyon		0.0
301-400	ITMO University		0.0
301-400	Jiangnan University		0.0
301-400	Jordan University of Science and Technology		0.0
301-400	Karlsruhe Institute of Technology (KIT)		0.0
301-400	Kunming University of Science and Technology		0.0
301-400	Liverpool John Moores University		0.0
301-400	Loughborough University		0.0
301-400	Louisiana State University - Baton Rouge		0.0
301-400	Macau University of Science and Technology		0.0
301-400	Macquarie University		0.0
301-400	McMaster University		0.0
301-400	Memorial University of Newfoundland		0.0
301-400	Nagoya University		0.0
301-400	Nanjing Normal University		0.0
301-400	Nankai University		0.0
301-400	National Tsing Hua University		0.0
301-400	North China University of Technology		0.0
301-400	Paul Sabatier University (Toulouse 3)		0.0
301-400	Polytechnic University of Madrid		0.0
301-400	Polytechnic University of Valencia		0.0
301-400	Qilu University of Technology		0.0
301-400	Qingdao University		0.0
301-400	Sejong University		0.0
301-400	Shandong Normal University		0.0
301-400	Shanghai Maritime University		0.0
301-400	ShanghaiTech University		0.0
301-400	Shanxi University		0.0
301-400	Sichuan University		0.0
301-400	Stony Brook University		0.0
301-400	Technical University of Braunschweig		0.0
301-400	Texas Tech University		0.0
301-400	The University of Auckland		0.0
301-400	The University of Western Australia		0.0
301-400	Tohoku University		0.0
301-400	Tokyo Institute of Technology		0.0
301-400	Tokyo University of Agriculture and Technology		0.0
301-400	Ton Duc Thang University		0.0
301-400	University College Dublin		0.0
301-400	University of Aveiro		0.0
301-400	University of Bath		0.0
301-400	University of Bremen		0.0
301-400	University of Catania		0.0
301-400	University of Coimbra		0.0
301-400	University of Colorado at Boulder		0.0
301-400	University of Essex		0.0
301-400	Exeter University		0.0
301-400	University of Groningen		0.0
301-400	University of Kentucky		0.0
301-400	University of Kiel		0.0
301-400	University of Leicester		0.0
301-400	University of Manitoba		0.0
301-400	University of Montreal		0.0
301-400	University of North Carolina at Chapel Hill		0.0
301-400	University of North Carolina at Charlotte		0.0
301-400	University of Paderborn		0.0
301-400	University of Patras		0.0
301-400	University of Porto		0.0
301-400	University of Quebec Montreal		0.0
301-400	University of Roma - Tor Vergata		0.0
301-400	University of Salamanca		0.0
301-400	University of Salerno		0.0
301-400	University of Sao Paulo		0.0
301-400	University of the Basque Country		0.0
301-400	University of Tsukuba		0.0
301-400	University of Twente		0.0
301-400	University of Udine		0.0
301-400	University of Vigo		0.0
301-400	University of Wisconsin - Madison		0.0
301-400	University of Zaragoza		0.0
301-400	Waseda University		0.0
301-400	West Virginia University		0.0
301-400	Yanshan University		0.0
301-400	Yeungnam University		0.0
301-400	Yonsei University		0.0
301-400	Zagazig University		0.0
301-400	Zhejiang University of Technology		0.0
401-500	Amirkabir University of Technology		0.0
401-500	Aston University		0.0
401-500	Aswan University		0.0
401-500	Auburn University		0.0
401-500	Autonomous University of Barcelona		0.0
401-500	Bar-Ilan University		0.0
401-500	Cairo University		0.0
401-500	Cardiff University		0.0
401-500	Catholic University of Louvain		0.0
401-500	China University of Mining and Technology (Xuzhou)		0.0
401-500	China University of Petroleum (Huadong)		0.0
401-500	Claude Bernard University Lyon 1		0.0
401-500	Dongguan University of Technology		0.0
401-500	Dongguk University		0.0
401-500	Donghua University		0.0
401-500	Dublin City University		0.0
401-500	Durham University		0.0
401-500	Duy Tan University		0.0
401-500	Federal University of Rio Grande do Sul		0.0
401-500	Florida Atlantic University		0.0
401-500	Florida International University		0.0
401-500	Gdansk University of Technology		0.0
401-500	Guangxi University		0.0
401-500	Guilin University of Electronic Technology		0.0
401-500	Gwangju Institute of Science and Technology		0.0
401-500	Indian Institute of Technology Bombay		0.0
401-500	Indian Institute of Technology Kharagpur		0.0
401-500	Islamic Azad University		0.0
401-500	Jiangsu University		0.0
401-500	Jilin University		0.0
401-500	Jinan University		0.0
401-500	Johannes Kepler University Linz		0.0
401-500	King Fahd University of Petroleum & Minerals		0.0
401-500	Kyoto University		0.0
401-500	Kyungpook National University		0.0
401-500	Leibniz University Hannover		0.0
401-500	Michigan Technological University		0.0
401-500	Nanchang University		0.0
401-500	Nantong University		0.0
401-500	National and Kapodistrian University of Athens		0.0
401-500	National Cheng Kung University		0.0
401-500	National Dong Hwa University		0.0
401-500	National Sun Yat-Sen University		0.0
401-500	National University of Sciences and Technology Pakistan		0.0
401-500	Nazarbayev University		0.0
401-500	Northeastern University (Boston)		0.0
401-500	Ocean University of China		0.0
401-500	Ontario Tech University		0.0
401-500	Osaka Prefecture University		0.0
401-500	Politecnico di Bari		0.0
401-500	Rice University		0.0
401-500	Roma Tre University		0.0
401-500	San Diego State University		0.0
401-500	Shiraz University of Technology		0.0
401-500	Soochow University (China)		0.0
401-500	South China Normal University		0.0
401-500	Southern University of Science and Technology		0.0
401-500	Swansea University		0.0
401-500	Thapar Institute of Engineering and Technology		0.0
401-500	The University of Alabama - Tuscaloosa		0.0
401-500	Trinity College Dublin		0.0
401-500	Université Gustave Eiffel		0.0
401-500	Universiti Teknologi Malaysia		0.0
401-500	University of Birmingham		0.0
401-500	University of Bochum		0.0
401-500	University of Cagliari		0.0
401-500	University of Calabria		0.0
401-500	University of Cassino and Southern Lazio		0.0
401-500	University of Castilla–La Mancha		0.0
401-500	University of Delaware		0.0
401-500	University of Florence		0.0
401-500	University of Genoa		0.0
401-500	University of Illinois at Chicago		0.0
401-500	University of L'Aquila		0.0
401-500	University of Lille		0.0
401-500	University of Lorraine		0.0
401-500	University of Minho		0.0
401-500	University of Missouri - Columbia		0.0
401-500	University of New Brunswick		0.0
401-500	University of North Texas		0.0
401-500	University of Peshawar		0.0
401-500	University of Pisa		0.0
401-500	University of Rennes 1		0.0
401-500	University of Saskatchewan		0.0
401-500	University of Shanghai for Science and Technology		0.0
401-500	University of Sherbrooke		0.0
401-500	University of Siena		0.0
401-500	University of South Australia		0.0
401-500	University of Tabriz		0.0
401-500	University of Windsor		0.0
401-500	University of York		0.0
401-500	Warsaw University of Technology		0.0
401-500	Worcester Polytechnic Institute		0.0
401-500	Wuhan Institute of Technology		0.0
401-500	Wuhan University of Science and Technology		0.0
401-500	Wuhan University of Technology		0.0
401-500	Xi'an University of Posts and Telecommunications		0.0
401-500	Xi'an University of Technology		0.0
401-500	Zhejiang Gongshang University		0.0
401-500	Zhengzhou University		0.0
